AA7.hmm	458	DFQ28|DFQ28_002823-T1	491	2.6e-31	129	454	196	490	0.709606986899563
AA7.hmm	458	DFQ28|DFQ28_003604-T1	397	4.2e-13	45	202	7	172	0.342794759825328
AA7.hmm	458	DFQ28|DFQ28_007000-T1	466	1.3e-27	6	206	25	227	0.436681222707424
CBM12.hmm	34	DFQ28|DFQ28_005015-T1	396	6.8e-13	3	34	353	384	0.911764705882353
CBM13.hmm	188	DFQ28|DFQ28_001155-T1	252	5.4e-07	9	151	24	178	0.75531914893617
CBM13.hmm	188	DFQ28|DFQ28_001979-T1	295	2.2e-13	47	132	8	94	0.452127659574468
CBM13.hmm	188	DFQ28|DFQ28_001979-T1	295	7e-08	28	89	78	143	0.324468085106383
CBM13.hmm	188	DFQ28|DFQ28_002901-T1	356	1.3e-08	50	137	24	112	0.462765957446808
CBM13.hmm	188	DFQ28|DFQ28_003136-T1	145	3.2e-11	48	125	3	79	0.409574468085106
CBM13.hmm	188	DFQ28|DFQ28_004983-T1	5854	2.1e-07	16	144	551	674	0.680851063829787
CBM13.hmm	188	DFQ28|DFQ28_004983-T1	5854	2.4e-06	5	135	1383	1529	0.691489361702128
CBM13.hmm	188	DFQ28|DFQ28_004983-T1	5854	2.5e-07	6	125	10	138	0.632978723404255
CBM13.hmm	188	DFQ28|DFQ28_004983-T1	5854	6.3e-07	6	136	896	1033	0.691489361702128
CBM13.hmm	188	DFQ28|DFQ28_004983-T1	5854	7.2e-14	5	151	370	518	0.776595744680851
CBM13.hmm	188	DFQ28|DFQ28_004983-T1	5854	9.4e-08	41	148	1749	1852	0.569148936170213
CBM13.hmm	188	DFQ28|DFQ28_007198-T1	275	4.6e-06	68	140	65	138	0.382978723404255
CBM13.hmm	188	DFQ28|DFQ28_009187-T1	2777	2.6e-13	7	152	375	523	0.771276595744681
CBM13.hmm	188	DFQ28|DFQ28_009187-T1	2777	2.8e-07	9	146	214	361	0.728723404255319
CBM13.hmm	188	DFQ28|DFQ28_009187-T1	2777	4.1e-06	39	148	1084	1204	0.579787234042553
CBM13.hmm	188	DFQ28|DFQ28_009187-T1	2777	4.7e-07	55	153	1804	1900	0.521276595744681
CBM13.hmm	188	DFQ28|DFQ28_009187-T1	2777	4.8e-06	12	146	551	681	0.712765957446808
CBM13.hmm	188	DFQ28|DFQ28_009187-T1	2777	5.8e-06	46	161	1420	1539	0.611702127659574
CBM13.hmm	188	DFQ28|DFQ28_009187-T1	2777	8.2e-09	12	138	904	1037	0.670212765957447
CBM13.hmm	188	DFQ28|DFQ28_009187-T1	2777	8.8e-10	18	113	7	108	0.50531914893617
CBM13.hmm	188	DFQ28|DFQ28_009708-T1	156	2.1e-11	59	133	2	78	0.393617021276596
CBM13.hmm	188	DFQ28|DFQ28_011182-T1	161	5.8e-07	73	133	78	142	0.319148936170213
CBM13.hmm	188	DFQ28|DFQ28_011182-T1	161	6e-14	47	131	7	94	0.446808510638298
CBM19.hmm	45	DFQ28|DFQ28_003594-T1	545	5.1e-15	3	44	362	402	0.911111111111111
CBM19.hmm	45	DFQ28|DFQ28_007580-T1	525	1.9e-09	3	44	336	376	0.911111111111111
CBM32.hmm	124	DFQ28|DFQ28_009973-T1	301	2.3e-08	17	107	146	256	0.725806451612903
CBM43.hmm	83	DFQ28|DFQ28_000684-T1	528	5.2e-11	7	80	396	470	0.879518072289157
CBM43.hmm	83	DFQ28|DFQ28_009802-T1	468	6.3e-12	2	77	338	423	0.903614457831325
CBM48.hmm	76	DFQ28|DFQ28_004514-T1	339	0.00011	13	66	126	191	0.697368421052632
CBM48.hmm	76	DFQ28|DFQ28_011071-T1	600	1e-07	10	61	21	80	0.671052631578947
CBM5.hmm	40	DFQ28|DFQ28_000619-T1	270	2.9e-09	3	40	168	207	0.925
CBM5.hmm	40	DFQ28|DFQ28_000619-T1	270	3.9e-12	3	40	90	128	0.925
CBM5.hmm	40	DFQ28|DFQ28_000620-T1	1221	0.00028	1	28	1177	1203	0.675
CBM5.hmm	40	DFQ28|DFQ28_002029-T1	365	7.1e-14	2	40	47	92	0.95
CBM50.hmm	40	DFQ28|DFQ28_000341-T1	244	2.1e-06	6	37	35	73	0.775
CBM50.hmm	40	DFQ28|DFQ28_000774-T1	228	2e-14	1	40	28	73	0.975
CBM50.hmm	40	DFQ28|DFQ28_001535-T1	214	2.9e-06	1	37	29	65	0.9
CBM50.hmm	40	DFQ28|DFQ28_001955-T1	435	0.0009	1	38	88	131	0.925
CBM50.hmm	40	DFQ28|DFQ28_001955-T1	435	2.2e-06	1	28	162	192	0.675
CBM50.hmm	40	DFQ28|DFQ28_002349-T1	511	1.3e-08	1	39	282	324	0.95
CBM50.hmm	40	DFQ28|DFQ28_003393-T1	428	6.1e-09	1	38	85	128	0.925
CBM50.hmm	40	DFQ28|DFQ28_003393-T1	428	6.4e-05	1	29	156	191	0.7
CBM50.hmm	40	DFQ28|DFQ28_003755-T1	206	4.7e-07	1	35	30	74	0.85
CBM50.hmm	40	DFQ28|DFQ28_004419-T1	252	6.8e-12	1	39	51	93	0.95
CBM50.hmm	40	DFQ28|DFQ28_006146-T1	579	4e-08	2	39	426	466	0.925
CBM56.hmm	159	DFQ28|DFQ28_010820-T1	222	0.00014	53	114	93	153	0.383647798742138
CBM66.hmm	155	DFQ28|DFQ28_008359-T1	4158	1.5e-12	33	144	3712	3820	0.716129032258065
CBM66.hmm	155	DFQ28|DFQ28_008359-T1	4158	9.4e-09	36	145	3325	3430	0.703225806451613
CE1.hmm	227	DFQ28|DFQ28_001412-T1	426	6e-09	78	162	166	259	0.370044052863436
CE1.hmm	227	DFQ28|DFQ28_001604-T1	282	8.4e-50	1	225	22	279	0.986784140969163
CE1.hmm	227	DFQ28|DFQ28_001730-T1	308	1.5e-06	15	191	28	267	0.775330396475771
CE1.hmm	227	DFQ28|DFQ28_002108-T1	241	2e-09	98	209	95	220	0.488986784140969
CE1.hmm	227	DFQ28|DFQ28_002149-T1	324	1.2e-07	26	143	32	159	0.515418502202643
CE1.hmm	227	DFQ28|DFQ28_003000-T1	1081	6.8e-08	27	211	346	553	0.81057268722467
CE1.hmm	227	DFQ28|DFQ28_005625-T1	505	4.9e-08	23	123	309	406	0.440528634361233
CE1.hmm	227	DFQ28|DFQ28_006075-T1	189	7.1e-08	90	221	60	187	0.577092511013216
CE1.hmm	227	DFQ28|DFQ28_007667-T1	367	4.4e-07	10	219	76	291	0.920704845814978
CE1.hmm	227	DFQ28|DFQ28_008925-T1	244	2.7e-07	56	209	23	220	0.674008810572687
CE1.hmm	227	DFQ28|DFQ28_010355-T1	269	1.3e-10	22	225	34	255	0.894273127753304
CE1.hmm	227	DFQ28|DFQ28_011069-T1	328	6.7e-06	29	216	74	323	0.823788546255507
CE1.hmm	227	DFQ28|DFQ28_011295-T1	211	2.1e-07	103	208	17	188	0.462555066079295
CE1.hmm	227	DFQ28|DFQ28_011677-T1	291	3.7e-06	22	140	31	139	0.519823788546256
CE10.hmm	341	DFQ28|DFQ28_000178-T1	329	6.6e-40	84	330	61	317	0.721407624633431
CE10.hmm	341	DFQ28|DFQ28_000783-T1	315	5.6e-61	68	333	50	309	0.777126099706745
CE10.hmm	341	DFQ28|DFQ28_001189-T1	315	4.2e-31	95	316	17	253	0.648093841642229
CE10.hmm	341	DFQ28|DFQ28_002071-T1	412	2.5e-29	93	298	63	307	0.601173020527859
CE10.hmm	341	DFQ28|DFQ28_004062-T1	884	1.1e-13	76	310	617	839	0.686217008797654
CE10.hmm	341	DFQ28|DFQ28_004177-T1	722	1.2e-20	80	316	445	674	0.69208211143695
CE10.hmm	341	DFQ28|DFQ28_004736-T1	325	2.2e-39	130	334	83	283	0.598240469208211
CE10.hmm	341	DFQ28|DFQ28_004758-T1	320	9.5e-23	94	335	75	314	0.706744868035191
CE10.hmm	341	DFQ28|DFQ28_004882-T1	592	4.7e-36	50	335	128	548	0.835777126099707
CE10.hmm	341	DFQ28|DFQ28_005025-T1	433	9.2e-37	73	286	172	387	0.624633431085044
CE10.hmm	341	DFQ28|DFQ28_005809-T1	382	3.1e-33	69	309	67	337	0.703812316715543
CE10.hmm	341	DFQ28|DFQ28_006229-T1	371	6.3e-16	136	294	103	266	0.463343108504399
CE10.hmm	341	DFQ28|DFQ28_006358-T1	322	1.4e-63	70	334	56	313	0.774193548387097
CE10.hmm	341	DFQ28|DFQ28_006359-T1	290	8.7e-40	136	337	86	286	0.589442815249267
CE10.hmm	341	DFQ28|DFQ28_006627-T1	314	7.6e-65	62	331	40	306	0.788856304985337
CE10.hmm	341	DFQ28|DFQ28_006811-T1	325	6.1e-61	57	314	49	300	0.75366568914956
CE10.hmm	341	DFQ28|DFQ28_007245-T1	295	8.6e-46	94	310	46	266	0.633431085043988
CE10.hmm	341	DFQ28|DFQ28_008521-T1	315	3.7e-67	45	333	28	309	0.844574780058651
CE10.hmm	341	DFQ28|DFQ28_009462-T1	318	2.7e-56	67	327	48	306	0.762463343108504
CE10.hmm	341	DFQ28|DFQ28_009463-T1	316	2.6e-56	60	320	41	297	0.762463343108504
CE10.hmm	341	DFQ28|DFQ28_009475-T1	449	2.6e-46	32	335	25	379	0.888563049853372
CE10.hmm	341	DFQ28|DFQ28_009661-T1	253	5.3e-33	81	309	17	230	0.668621700879765
CE10.hmm	341	DFQ28|DFQ28_009780-T1	412	3.2e-45	70	282	165	369	0.621700879765396
CE10.hmm	341	DFQ28|DFQ28_011389-T1	413	7.9e-28	82	302	36	309	0.645161290322581
CE11.hmm	271	DFQ28|DFQ28_006109-T1	305	2.8e-115	1	270	4	275	0.992619926199262
CE12.hmm	210	DFQ28|DFQ28_007190-T1	252	9.4e-07	20	162	7	170	0.676190476190476
CE14.hmm	124	DFQ28|DFQ28_009657-T1	883	3e-11	1	124	493	606	0.991935483870968
CE16.hmm	267	DFQ28|DFQ28_004213-T1	300	3.4e-19	100	265	69	226	0.617977528089888
CE16.hmm	267	DFQ28|DFQ28_006394-T1	232	6.5e-17	100	256	69	222	0.584269662921348
CE16.hmm	267	DFQ28|DFQ28_011274-T1	397	5.4e-31	36	266	37	265	0.861423220973783
CE16.hmm	267	DFQ28|DFQ28_011722-T1	321	3.7e-27	102	266	7	178	0.614232209737828
CE2.hmm	209	DFQ28|DFQ28_009006-T1	556	6.5e-17	28	207	158	323	0.856459330143541
CE4.hmm	130	DFQ28|DFQ28_000155-T1	235	1.1e-30	7	126	35	161	0.915384615384615
CE4.hmm	130	DFQ28|DFQ28_000762-T1	305	1.5e-14	9	126	28	150	0.9
CE4.hmm	130	DFQ28|DFQ28_001025-T1	406	2.3e-21	9	123	148	263	0.876923076923077
CE4.hmm	130	DFQ28|DFQ28_002496-T1	462	2.9e-23	10	124	173	288	0.876923076923077
CE4.hmm	130	DFQ28|DFQ28_002513-T1	219	0.00024	73	124	10	63	0.392307692307692
CE4.hmm	130	DFQ28|DFQ28_003838-T1	445	6.7e-24	10	125	159	275	0.884615384615385
CE4.hmm	130	DFQ28|DFQ28_005954-T1	453	6.6e-24	14	124	156	280	0.846153846153846
CE4.hmm	130	DFQ28|DFQ28_005956-T1	476	6.5e-18	13	124	207	314	0.853846153846154
CE4.hmm	130	DFQ28|DFQ28_006526-T1	758	9.7e-10	12	126	312	479	0.876923076923077
CE4.hmm	130	DFQ28|DFQ28_007093-T1	381	2.9e-28	7	123	92	209	0.892307692307692
CE4.hmm	130	DFQ28|DFQ28_007148-T1	405	1.1e-34	8	124	101	218	0.892307692307692
CE4.hmm	130	DFQ28|DFQ28_007211-T1	376	6.6e-32	7	125	91	210	0.907692307692308
CE4.hmm	130	DFQ28|DFQ28_007957-T1	427	3.7e-22	9	124	150	266	0.884615384615385
CE4.hmm	130	DFQ28|DFQ28_008241-T1	359	1.4e-29	13	122	116	226	0.838461538461538
CE4.hmm	130	DFQ28|DFQ28_009782-T1	399	4.1e-09	52	128	5	91	0.584615384615385
CE4.hmm	130	DFQ28|DFQ28_009938-T1	264	1.3e-22	6	125	38	183	0.915384615384615
CE4.hmm	130	DFQ28|DFQ28_010167-T1	414	4.1e-20	11	124	143	269	0.869230769230769
CE4.hmm	130	DFQ28|DFQ28_010566-T1	403	3e-22	14	124	141	265	0.846153846153846
CE4.hmm	130	DFQ28|DFQ28_011291-T1	555	1.3e-33	9	125	289	406	0.892307692307692
CE4.hmm	130	DFQ28|DFQ28_011708-T1	446	6.4e-25	13	124	195	317	0.853846153846154
CE6.hmm	99	DFQ28|DFQ28_008123-T1	409	4.4e-21	2	97	126	219	0.95959595959596
CE7.hmm	313	DFQ28|DFQ28_004939-T1	483	4.6e-06	54	148	49	142	0.300319488817891
CE9.hmm	373	DFQ28|DFQ28_000112-T1	430	2.6e-121	2	373	10	425	0.994638069705094
GH102.hmm	157	DFQ28|DFQ28_011533-T1	405	1.9e-44	1	157	168	300	0.993630573248408
GH103.hmm	295	DFQ28|DFQ28_006212-T1	421	9.1e-86	9	294	94	396	0.966101694915254
GH108.hmm	86	DFQ28|DFQ28_005932-T1	360	7.2e-27	2	86	8	88	0.976744186046512
GH108.hmm	86	DFQ28|DFQ28_007417-T1	424	1.5e-09	30	83	300	349	0.616279069767442
GH108.hmm	86	DFQ28|DFQ28_008360-T1	107	4.3e-14	25	86	2	59	0.709302325581395
GH108.hmm	86	DFQ28|DFQ28_010993-T1	179	2.1e-29	2	86	8	91	0.976744186046512
GH109.hmm	126	DFQ28|DFQ28_001902-T1	345	3.4e-13	4	116	7	112	0.888888888888889
GH109.hmm	126	DFQ28|DFQ28_009992-T1	318	1.3e-05	47	118	25	92	0.563492063492063
GH125.hmm	402	DFQ28|DFQ28_000856-T1	401	2.5e-116	56	402	2	391	0.860696517412935
GH125.hmm	402	DFQ28|DFQ28_009114-T1	435	2.5e-155	3	402	5	422	0.992537313432836
GH15.hmm	361	DFQ28|DFQ28_004566-T1	726	5.1e-79	3	358	352	725	0.983379501385042
GH15.hmm	361	DFQ28|DFQ28_007757-T1	471	5.3e-84	16	360	59	462	0.952908587257618
GH16.hmm	189	DFQ28|DFQ28_002686-T1	222	1.7e-20	102	189	58	216	0.46031746031746
GH16.hmm	189	DFQ28|DFQ28_003322-T1	279	4.2e-25	26	185	35	210	0.841269841269841
GH16.hmm	189	DFQ28|DFQ28_005700-T1	319	3.2e-25	50	185	70	235	0.714285714285714
GH16.hmm	189	DFQ28|DFQ28_007679-T1	303	3.3e-25	58	187	91	230	0.682539682539683
GH16.hmm	189	DFQ28|DFQ28_010150-T1	134	1.6e-12	107	176	6	90	0.365079365079365
GH17.hmm	311	DFQ28|DFQ28_008237-T1	287	3e-22	20	306	56	286	0.919614147909968
GH17.hmm	311	DFQ28|DFQ28_010346-T1	289	1.2e-33	2	307	26	277	0.980707395498392
GH18.hmm	296	DFQ28|DFQ28_000620-T1	1221	8.9e-20	39	218	930	1117	0.60472972972973
GH18.hmm	296	DFQ28|DFQ28_003334-T1	363	1.1e-17	4	223	32	316	0.739864864864865
GH18.hmm	296	DFQ28|DFQ28_003594-T1	545	8.8e-27	4	223	13	260	0.739864864864865
GH18.hmm	296	DFQ28|DFQ28_004185-T1	410	3.8e-71	3	285	19	391	0.952702702702703
GH18.hmm	296	DFQ28|DFQ28_004187-T1	245	7.7e-26	69	268	16	232	0.672297297297297
GH18.hmm	296	DFQ28|DFQ28_005020-T1	372	1.8e-15	4	159	62	261	0.523648648648649
GH18.hmm	296	DFQ28|DFQ28_005935-T1	597	1.1e-55	2	282	81	561	0.945945945945946
GH18.hmm	296	DFQ28|DFQ28_007357-T1	702	1.2e-67	18	285	308	665	0.902027027027027
GH18.hmm	296	DFQ28|DFQ28_007580-T1	525	2e-26	5	238	30	303	0.787162162162162
GH18.hmm	296	DFQ28|DFQ28_008308-T1	404	1.4e-78	3	288	11	368	0.962837837837838
GH18.hmm	296	DFQ28|DFQ28_008653-T1	438	1.9e-78	5	289	50	406	0.959459459459459
GH18.hmm	296	DFQ28|DFQ28_008936-T1	269	1.4e-58	73	285	1	251	0.716216216216216
GH18.hmm	296	DFQ28|DFQ28_009291-T1	404	4e-74	3	288	9	368	0.962837837837838
GH18.hmm	296	DFQ28|DFQ28_010185-T1	303	3.9e-64	54	275	3	303	0.746621621621622
GH19.hmm	231	DFQ28|DFQ28_003422-T1	186	0.00042	55	141	38	97	0.372294372294372
GH2.hmm	752	DFQ28|DFQ28_003036-T1	1439	6.7e-67	36	542	2	675	0.672872340425532
GH20.hmm	337	DFQ28|DFQ28_003646-T1	568	4.3e-89	8	336	154	507	0.973293768545994
GH20.hmm	337	DFQ28|DFQ28_003647-T1	598	5.9e-98	7	336	178	558	0.976261127596439
GH20.hmm	337	DFQ28|DFQ28_005757-T1	643	5.7e-27	9	179	124	276	0.504451038575668
GH20.hmm	337	DFQ28|DFQ28_008738-T1	565	1.3e-91	8	336	156	509	0.973293768545994
GH23.hmm	135	DFQ28|DFQ28_006146-T1	579	7.1e-23	2	126	119	260	0.918518518518519
GH23.hmm	135	DFQ28|DFQ28_007507-T1	150	3.8e-20	13	121	36	140	0.8
GH23.hmm	135	DFQ28|DFQ28_007588-T1	1435	2.2e-05	13	82	750	827	0.511111111111111
GH23.hmm	135	DFQ28|DFQ28_008342-T1	320	1.8e-06	17	131	182	317	0.844444444444444
GH23.hmm	135	DFQ28|DFQ28_009459-T1	620	9.5e-26	11	120	464	594	0.807407407407407
GH23.hmm	135	DFQ28|DFQ28_010375-T1	378	2.1e-15	15	120	196	293	0.777777777777778
GH24.hmm	137	DFQ28|DFQ28_001963-T1	223	5.4e-18	9	120	14	122	0.81021897810219
GH24.hmm	137	DFQ28|DFQ28_007822-T1	325	9.2e-45	4	137	71	200	0.970802919708029
GH25.hmm	177	DFQ28|DFQ28_008132-T1	225	3.3e-18	1	176	23	216	0.988700564971751
GH27.hmm	375	DFQ28|DFQ28_002388-T1	442	1.9e-10	124	266	9	187	0.378666666666667
GH27.hmm	375	DFQ28|DFQ28_003812-T1	490	7.7e-07	143	334	214	394	0.509333333333333
GH29.hmm	346	DFQ28|DFQ28_002691-T1	745	9.3e-91	28	346	297	645	0.919075144508671
GH29.hmm	346	DFQ28|DFQ28_009411-T1	494	1.7e-59	28	216	275	488	0.543352601156069
GH3.hmm	216	DFQ28|DFQ28_002120-T1	720	1.8e-60	8	216	71	273	0.962962962962963
GH3.hmm	216	DFQ28|DFQ28_002250-T1	852	8.1e-59	8	215	70	297	0.958333333333333
GH3.hmm	216	DFQ28|DFQ28_003445-T1	646	3e-58	8	216	31	233	0.962962962962963
GH3.hmm	216	DFQ28|DFQ28_003737-T1	710	1.6e-43	63	215	121	289	0.703703703703704
GH3.hmm	216	DFQ28|DFQ28_007268-T1	840	1.7e-58	8	214	69	292	0.953703703703704
GH31.hmm	427	DFQ28|DFQ28_000653-T1	556	1.9e-87	5	423	66	531	0.978922716627635
GH31.hmm	427	DFQ28|DFQ28_000981-T1	816	2.2e-113	1	427	216	681	0.997658079625293
GH31.hmm	427	DFQ28|DFQ28_001639-T1	673	4.4e-76	5	423	170	643	0.978922716627635
GH31.hmm	427	DFQ28|DFQ28_005527-T1	923	5.4e-152	2	427	337	781	0.995316159250585
GH35.hmm	307	DFQ28|DFQ28_001563-T1	1058	6.7e-79	2	304	59	443	0.98371335504886
GH36.hmm	688	DFQ28|DFQ28_000044-T1	694	6.4e-55	147	529	62	440	0.555232558139535
GH36.hmm	688	DFQ28|DFQ28_006562-T1	739	1.5e-198	4	687	18	720	0.992732558139535
GH37.hmm	491	DFQ28|DFQ28_002632-T1	779	9e-153	2	489	134	687	0.991853360488798
GH37.hmm	491	DFQ28|DFQ28_003600-T1	607	9.4e-150	1	490	44	586	0.995926680244399
GH37.hmm	491	DFQ28|DFQ28_003807-T1	798	2.9e-151	2	489	137	684	0.991853360488798
GH37.hmm	491	DFQ28|DFQ28_006317-T1	764	1.1e-148	2	489	134	682	0.991853360488798
GH37.hmm	491	DFQ28|DFQ28_006330-T1	714	2.1e-144	2	489	80	627	0.991853360488798
GH38.hmm	269	DFQ28|DFQ28_002999-T1	1075	1.2e-86	2	256	266	519	0.944237918215613
GH38.hmm	269	DFQ28|DFQ28_004784-T1	730	4.1e-64	40	260	184	401	0.817843866171004
GH4.hmm	179	DFQ28|DFQ28_010298-T1	340	0.00039	53	108	229	285	0.307262569832402
GH46.hmm	222	DFQ28|DFQ28_002029-T1	365	7.2e-73	1	222	126	350	0.995495495495496
GH46.hmm	222	DFQ28|DFQ28_003315-T1	259	1.1e-31	28	216	3	204	0.846846846846847
GH46.hmm	222	DFQ28|DFQ28_003318-T1	353	4.7e-42	3	216	82	297	0.959459459459459
GH46.hmm	222	DFQ28|DFQ28_009972-T1	335	5e-39	3	215	74	290	0.954954954954955
GH47.hmm	446	DFQ28|DFQ28_001838-T1	733	9.2e-113	1	445	14	463	0.995515695067265
GH47.hmm	446	DFQ28|DFQ28_002063-T1	1055	3.9e-134	37	445	8	395	0.914798206278027
GH47.hmm	446	DFQ28|DFQ28_004228-T1	521	1.7e-151	10	446	33	517	0.977578475336323
GH47.hmm	446	DFQ28|DFQ28_004843-T1	527	2.1e-160	1	445	65	520	0.995515695067265
GH47.hmm	446	DFQ28|DFQ28_008152-T1	367	1.7e-92	45	408	1	366	0.81390134529148
GH47.hmm	446	DFQ28|DFQ28_010094-T1	464	2.6e-86	1	332	48	373	0.742152466367713
GH5.hmm	275	DFQ28|DFQ28_003082-T1	1170	1.2e-31	5	236	38	547	0.84
GH5.hmm	275	DFQ28|DFQ28_003389-T1	486	4.3e-40	28	274	139	455	0.894545454545455
GH5.hmm	275	DFQ28|DFQ28_003485-T1	740	3.9e-34	9	239	15	568	0.836363636363636
GH5.hmm	275	DFQ28|DFQ28_003542-T1	419	4.7e-21	14	231	37	364	0.789090909090909
GH5.hmm	275	DFQ28|DFQ28_006011-T1	522	1.1e-30	27	241	95	385	0.778181818181818
GH5.hmm	275	DFQ28|DFQ28_010977-T1	403	3.1e-06	35	205	128	341	0.618181818181818
GH5.hmm	275	DFQ28|DFQ28_010978-T1	479	6.4e-11	61	219	220	427	0.574545454545455
GH63.hmm	570	DFQ28|DFQ28_008576-T1	811	5.7e-28	319	567	594	809	0.435087719298246
GH72.hmm	312	DFQ28|DFQ28_000684-T1	528	9.3e-125	3	311	18	329	0.987179487179487
GH72.hmm	312	DFQ28|DFQ28_009802-T1	468	1.6e-118	27	311	10	288	0.91025641025641
GH74.hmm	233	DFQ28|DFQ28_001578-T1	2151	2.7e-05	34	113	747	819	0.339055793991416
GH74.hmm	233	DFQ28|DFQ28_001578-T1	2151	3.5e-08	35	112	62	134	0.330472103004292
GH74.hmm	233	DFQ28|DFQ28_001578-T1	2151	4.4e-06	34	161	788	917	0.545064377682403
GH76.hmm	358	DFQ28|DFQ28_004334-T1	600	1.4e-06	55	184	336	487	0.360335195530726
GH8.hmm	320	DFQ28|DFQ28_010867-T1	353	1.5e-60	2	319	8	348	0.990625
GH81.hmm	622	DFQ28|DFQ28_000358-T1	785	2.7e-150	7	621	57	731	0.987138263665595
GH85.hmm	315	DFQ28|DFQ28_002995-T1	713	1.2e-93	1	315	61	398	0.996825396825397
GH9.hmm	418	DFQ28|DFQ28_008331-T1	525	2.2e-109	2	418	24	456	0.995215311004785
GH9.hmm	418	DFQ28|DFQ28_009040-T1	574	3.5e-102	1	418	34	483	0.997607655502392
GH9.hmm	418	DFQ28|DFQ28_010456-T1	646	5.4e-89	1	418	39	495	0.997607655502392
GH9.hmm	418	DFQ28|DFQ28_010757-T1	461	8.5e-95	38	418	3	399	0.909090909090909
GH92.hmm	491	DFQ28|DFQ28_006688-T1	749	1.8e-154	6	488	245	723	0.981670061099796
GT1.hmm	382	DFQ28|DFQ28_002527-T1	601	5.8e-25	178	351	294	507	0.452879581151832
GT1.hmm	382	DFQ28|DFQ28_003061-T1	513	9.1e-25	157	346	174	407	0.494764397905759
GT1.hmm	382	DFQ28|DFQ28_003208-T1	488	2.4e-19	9	351	8	446	0.895287958115183
GT1.hmm	382	DFQ28|DFQ28_003603-T1	452	3.3e-25	78	333	49	344	0.667539267015707
GT1.hmm	382	DFQ28|DFQ28_004083-T1	471	2e-24	100	350	75	371	0.654450261780105
GT1.hmm	382	DFQ28|DFQ28_004968-T1	435	2.7e-22	162	336	101	318	0.455497382198953
GT1.hmm	382	DFQ28|DFQ28_006724-T1	486	5.1e-49	159	377	161	432	0.570680628272251
GT1.hmm	382	DFQ28|DFQ28_007435-T1	304	6.5e-22	188	362	11	218	0.455497382198953
GT1.hmm	382	DFQ28|DFQ28_007925-T1	550	1.3e-53	4	377	92	506	0.976439790575916
GT1.hmm	382	DFQ28|DFQ28_010095-T1	401	3e-31	154	363	57	313	0.547120418848168
GT1.hmm	382	DFQ28|DFQ28_011323-T1	430	7.7e-25	155	346	89	324	0.5
GT10.hmm	347	DFQ28|DFQ28_011550-T1	355	4e-58	122	330	7	225	0.599423631123919
GT11.hmm	276	DFQ28|DFQ28_000419-T1	199	2.8e-06	91	178	85	164	0.315217391304348
GT15.hmm	273	DFQ28|DFQ28_002000-T1	105	6.6e-33	146	242	1	98	0.351648351648352
GT15.hmm	273	DFQ28|DFQ28_002002-T1	207	2.4e-24	3	105	103	205	0.373626373626374
GT15.hmm	273	DFQ28|DFQ28_002003-T1	186	2.3e-41	146	272	1	127	0.461538461538462
GT15.hmm	273	DFQ28|DFQ28_002004-T1	300	4.8e-66	126	272	137	286	0.534798534798535
GT15.hmm	273	DFQ28|DFQ28_002004-T1	300	6.4e-34	1	95	43	137	0.344322344322344
